"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
130,"buffer","rawben_rel_max >= 0.599 & rawben_rel_max < 0.719 & unearned_by_hh_size >= 0.2 & unearned_by_hh_size < 76.5","4+","national","xgboost","any_error",183,0.3552,0.2781,67.4,0.0055,0.0154,0.0055,2,1,65,"earned income 0.36; unearned income 0.26; shelter deduction 0.14","wrong amount, known item 0.38; wrong include/exclude decision 0.26; unreported source of income 0.18",0.283185840707965,0.692307692307692,0.592920353982301,0.495575221238938
131,"buffer","earned_by_hh_size >= 54.8 & rawben_rel_max < 0.776 & shelter_expenses_by_hh_size < 425 & total_deductions_by_hh_size >= 261","4+","national","xgboost","any_error",430,0.3279,0.2777,66.08,0.0047,0.0142,0.0047,10,5,141,"earned income 0.32; dep care or child support deduction 0.25; shelter deduction 0.20","wrong amount, known item 0.32; wrong include/exclude decision 0.32; other 0.10; unreported source of income 0.09",0.39622641509434,0.74468085106383,0.674528301886792,0.52112676056338
132,"buffer","earned_by_hh_size > 108 & gross_by_hh_size > 872 & rawben_rel_max > 0.361 & unearned_by_hh_size > 46.2","2-3","national","ranger","any_error",228,0.3465,0.2775,61.82,0.0044,0.0127,0.0044,1,1,79,"earned income 0.43; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.23; unreported source of income 0.14; other 0.09",0.341269841269841,0.772151898734177,0.555555555555556,0.5
133,"buffer","gross_by_hh_size >= 349 & gross_by_hh_size < 361 & rawben_rel_max < 0.808 & unearned_by_hh_size < 354","2-3","national","xgboost","any_error",41,0.439,0.2765,60.71,0,0,0,2,1,18,"earned income 0.32; unearned income 0.28; other element 0.24","wrong include/exclude decision 0.24; wrong amount, known item 0.20; household composition 0.16; change in circumstances 0.16",0.44,0.5,0.64,0.6
134,"buffer","gross_by_hh_size >= 280 & gross_by_hh_size < 303 & rawben_rel_max >= 0.661 & total_deductions_by_hh_size < 107","4+","national","xgboost","any_error",179,0.352,0.2744,69.2,0.0112,0.0317,0.0112,1,1,63,"earned income 0.35; unearned income 0.22; other element 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.24; household composition 0.14; change in circumstances 0.12",0.302325581395349,0.587301587301587,0.581395348837209,0.511627906976744
135,"buffer","percent_abawd > 0.833 & unearned_by_hh_size > 56.2 & utilities <= 368","2-3","national","ranger","any_error",47,0.4255,0.2742,110.79,0.0426,0.05,0.0213,1,1,20,"unearned income 0.39; other element 0.26; shelter deduction 0.16","household composition 0.26; wrong amount, known item 0.26; wrong include/exclude decision 0.19; other 0.13",0.354838709677419,0.85,0.709677419354839,0.580645161290323
136,"buffer","gross_by_hh_size < 1080 & shelter_expenses_by_hh_size >= 1490 & unc_rawben_rel_max < 1.01 & utilities < 850","1","national","xgboost","any_error",33,0.4545,0.274,73.94,0.0909,0.0667,0.0303,2,1,15,"unearned income 0.75","unreported source of income 0.40; wrong include/exclude decision 0.35",0.2,0.8,0.4,0.4
137,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 345 & utilities <= 64","2-3","national","ranger","any_error",33,0.4545,0.274,95.73,0.0303,0.0667,0.0303,2,2,15,"utility allowance 0.23; shelter deduction 0.23; earned income 0.23; other element 0.19","wrong include/exclude decision 0.35; wrong amount, known item 0.31; household composition 0.12",0.307692307692308,0.733333333333333,0.730769230769231,0.423076923076923
138,"buffer","rawben_rel_max > 0.837 & rawben_rel_max <= 0.932 & shelter_expenses_by_hh_size > 350 & utilities > 30.5","4+","national","ranger","any_error",235,0.3404,0.2728,91.26,0.0255,0.075,0.0255,2,1,80,"earned income 0.39; unearned income 0.23; shelter deduction 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.19; unreported source of income 0.15; household composition 0.10",0.460176991150442,0.7375,0.619469026548673,0.578947368421053
139,"buffer","earned_by_hh_size > 184 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 835 & unearned_by_hh_size > 42.9","2-3","national","ranger","any_error",123,0.3659,0.2725,74.44,0.0081,0.0222,0.0081,4,2,45,"earned income 0.49; unearned income 0.25; shelter deduction 0.12","wrong amount, known item 0.27; wrong include/exclude decision 0.21; unreported source of income 0.16; change in circumstances 0.11",0.486111111111111,0.511111111111111,0.555555555555556,0.657534246575342
140,"buffer","elderly_disabled_i >= 1 & total_deductions_by_hh_size > 176 & unc_rawben_rel_max <= 1.11 & utilities <= 428","4+","national","ranger","any_error",142,0.3592,0.2723,66.28,0,0,0,2,1,51,"unearned income 0.24; shelter deduction 0.23; earned income 0.21; other element 0.13","wrong amount, known item 0.38; wrong include/exclude decision 0.28; household composition 0.10",0.347826086956522,0.705882352941177,0.739130434782609,0.576086956521739
141,"buffer","gross_by_hh_size >= 529 & rawben_rel_max >= 0.467 & shelter_expenses_by_hh_size < 517 & utilities >= 488","1","national","xgboost","any_error",59,0.4068,0.272,53.68,0,0,0,1,1,24,"shelter deduction 0.38; unearned income 0.22; utility allowance 0.16","wrong include/exclude decision 0.53; wrong amount, known item 0.22",0.4375,0.458333333333333,0.625,0.75
142,"buffer","earned_by_hh_size >= 135 & gross_by_hh_size < 149 & shelter_expenses_by_hh_size < 168","4+","national","xgboost","any_error",36,0.4444,0.2719,132.31,0.0556,0.125,0.0556,1,1,16,"earned income 0.65; shelter deduction 0.15","wrong amount, known item 0.30; wrong include/exclude decision 0.20; unreported source of income 0.20; other 0.15",0.3,0.8125,0.45,0.4
143,"buffer","earned_by_hh_size > 70.9 & expedited_i <= 0 & unc_rawben_rel_max > 1.06","4+","national","ranger","any_error",402,0.3234,0.2718,106.63,0,0,0,20,10,130,"earned income 0.71; shelter deduction 0.10","unreported source of income 0.26; wrong amount, known item 0.25; wrong include/exclude decision 0.17; change in circumstances 0.12",0.397727272727273,0.969230769230769,0.630681818181818,0.471910112359551
144,"buffer","rawben_rel_max > 0.15 & rawben_rel_max <= 0.988 & shelter_expenses_by_hh_size > 695 & utilities <= 548","2-3","national","ranger","any_error",621,0.3124,0.2709,60.42,0.0258,0.0722,0.0225,10,5,194,"earned income 0.31; shelter deduction 0.27; unearned income 0.18; other element 0.10","wrong include/exclude decision 0.37; wrong amount, known item 0.25; unreported source of income 0.15",0.319488817891374,0.876288659793814,0.626198083067093,0.482428115015974
145,"buffer","earned_by_hh_size >= 349 & gross_by_hh_size < 372 & total_deductions_by_hh_size < 575 & utilities < 783","2-3","national","xgboost","any_error",162,0.3519,0.2707,84.22,0,0,0,8,4,57,"earned income 0.60; other element 0.14; utility allowance 0.08","wrong include/exclude decision 0.24; wrong amount, known item 0.22; unreported source of income 0.21; change in circumstances 0.13",0.333333333333333,0.789473684210526,0.525641025641026,0.576923076923077
146,"buffer","HH_size_n > 2.5 & months_since_cert_n > 3.5 & shelter_expenses_by_hh_size > 604 & total_deductions_by_hh_size > 241","2-3","national","ranger","any_error",334,0.3263,0.2699,58.54,0.006,0.0092,0.003,1,1,109,"earned income 0.42; unearned income 0.18; shelter deduction 0.18","wrong amount, known item 0.28; wrong include/exclude decision 0.18; unreported source of income 0.14; other 0.12; household composition 0.08",0.364238410596026,0.63302752293578,0.543046357615894,0.529411764705882
147,"buffer","rawben_rel_max < 0.882 & unc_rawben_rel_max >= 0.871","4+","national","xgboost","any_error",179,0.3464,0.2693,67.12,0,0,0,8,4,62,"earned income 0.34; unearned income 0.22; shelter deduction 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.28; change in circumstances 0.08; unreported source of income 0.08",0.436781609195402,0.629032258064516,0.747126436781609,0.681818181818182
148,"buffer","gross_by_hh_size >= 589 & gross_by_hh_size < 609 & medical_deductions < 165 & shelter_expenses_by_hh_size >= 864","1","national","xgboost","any_error",112,0.3661,0.2686,78.49,0,0,0,1,1,41,"earned income 0.61; other element 0.19","change in circumstances 0.23; unreported source of income 0.21; wrong include/exclude decision 0.20; wrong amount, known item 0.14",0.257142857142857,1,0.3,0.271428571428571
149,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size <= 710 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",1031,0.3007,0.2686,55.97,0.0078,0.0194,0.0058,24,12,310,"earned income 0.51; unearned income 0.20; shelter deduction 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.20; unreported source of income 0.16; change in circumstances 0.10",0.404255319148936,0.683870967741935,0.597872340425532,0.563559322033898
150,"buffer","earned_by_hh_size > 387 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 50 & total_deductions_by_hh_size <= 234","1","national","ranger","any_error",45,0.4222,0.2685,68.96,0.1111,0.2105,0.0889,2,2,19,"earned income 0.58; other element 0.26","change in circumstances 0.19; unreported source of income 0.19; limits and thresholds 0.19; wrong include/exclude decision 0.19",0.258064516129032,0.631578947368421,0.387096774193548,0.290322580645161
151,"buffer","earned_by_hh_size < 589 & medical_deductions < 14 & rawben_rel_max < 0.0825 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",381,0.3202,0.2675,46.56,0.0026,0.0082,0.0026,4,2,122,"unearned income 0.43; shelter deduction 0.31; utility allowance 0.09","wrong include/exclude decision 0.41; wrong amount, known item 0.31; other 0.13",0.532163742690059,0.0163934426229508,0.60233918128655,0.789473684210526
152,"buffer","earned_by_hh_size >= 754 & rawben_rel_max >= 0.262 & shelter_expenses_by_hh_size < 457 & total_deductions_by_hh_size >= 218","4+","national","xgboost","any_error",197,0.3401,0.2668,64.76,0,0,0,1,1,67,"earned income 0.33; dep care or child support deduction 0.25; shelter deduction 0.22","wrong include/exclude decision 0.38; wrong amount, known item 0.35; unreported source of income 0.08",0.407766990291262,0.671641791044776,0.747572815533981,0.563106796116505
153,"buffer","HH_size_n > 5.5 & shelter_expenses_by_hh_size > 267 & unearned_by_hh_size > 56.5","4+","national","ranger","any_error",274,0.3285,0.2664,85.63,0.0146,0.0444,0.0146,3,2,90,"earned income 0.30; unearned income 0.30; shelter deduction 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.22; household composition 0.12; unreported source of income 0.10",0.376811594202899,0.7,0.652173913043478,0.644927536231884
154,"buffer","earned_by_hh_size >= 260 & gross_by_hh_size < 290 & total_deductions_by_hh_size < 250","4+","national","xgboost","any_error",214,0.3364,0.2662,89.06,0.0187,0.0417,0.014,2,1,72,"earned income 0.58; shelter deduction 0.17; other element 0.11","wrong amount, known item 0.32; wrong include/exclude decision 0.25; unreported source of income 0.11; change in circumstances 0.11",0.306122448979592,0.75,0.73469387755102,0.530612244897959
155,"buffer","earned_by_hh_size > 0.5 & rawben_rel_max > 0.324 & unearned_by_hh_size > 204 & utilities <= 304","1","national","ranger","any_error",129,0.3566,0.2661,48.32,0,0,0,1,1,46,"earned income 0.40; shelter deduction 0.25; unearned income 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.29; unreported source of income 0.28",0.291666666666667,0.891304347826087,0.652777777777778,0.375
156,"buffer","count_divisible_by_100 <= 0.5 & earned_by_hh_size > 376 & earned_by_hh_size <= 691 & months_since_cert_n > 5.5","1","national","ranger","any_error",553,0.3092,0.2655,63.88,0.0145,0.0409,0.0127,11,7,171,"earned income 0.62; shelter deduction 0.14","unreported source of income 0.26; change in circumstances 0.24; wrong include/exclude decision 0.19; wrong amount, known item 0.15",0.230483271375465,0.912280701754386,0.241635687732342,0.3
157,"buffer","gross_by_hh_size >= 317 & months_since_cert_n >= 6 & total_deductions_by_hh_size >= 124 & utilities < 369","2-3","national","xgboost","any_error",755,0.302,0.2646,54.13,0.0132,0.0439,0.0132,17,11,228,"earned income 0.34; shelter deduction 0.23; unearned income 0.14; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.23; change in circumstances 0.11; other 0.10",0.405487804878049,0.754385964912281,0.533536585365854,0.510510510510511
158,"buffer","earned_by_hh_size >= 73.2 & earned_by_hh_size < 186 & gross_by_hh_size >= 225 & unc_rawben_rel_max >= 1.03","2-3","national","xgboost","any_error",127,0.3543,0.2634,69.12,0,0,0,2,2,45,"earned income 0.66; unearned income 0.16","wrong amount, known item 0.39; wrong include/exclude decision 0.21; unreported source of income 0.16",0.4,0.977777777777778,0.583333333333333,0.622950819672131
159,"buffer","rawben_rel_max >= 0.912 & total_deductions_by_hh_size >= 1140 & unc_rawben_rel_max < 1.19 & unearned_by_hh_size >= 537","1","national","xgboost","any_error",364,0.3159,0.2623,61.13,0,0,0,2,1,115,"shelter deduction 0.32; medical deduction 0.26; unearned income 0.23","wrong include/exclude decision 0.50; wrong amount, known item 0.21; unreported source of income 0.14",0.393939393939394,0.991304347826087,0.642424242424242,0.563636363636364
160,"buffer","earned_by_hh_size < 891 & shelter_expenses_by_hh_size < 441 & total_deductions_by_hh_size >= 195 & unc_rawben_rel_max < 0.422","4+","national","xgboost","any_error",323,0.3189,0.262,59.45,0,0,0,1,1,103,"earned income 0.37; shelter deduction 0.22; unearned income 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.29; other 0.09; unreported source of income 0.09",0.430167597765363,0.621359223300971,0.64804469273743,0.558659217877095
161,"buffer","children_i <= 0 & medical_deductions <= 724 & shelter_expenses_by_hh_size > 932","2-3","national","ranger","any_error",368,0.3152,0.2619,68.94,0.0136,0.0431,0.0136,4,2,116,"shelter deduction 0.33; unearned income 0.24; earned income 0.21","wrong include/exclude decision 0.33; wrong amount, known item 0.28; unreported source of income 0.14",0.327777777777778,0.913793103448276,0.527777777777778,0.5
162,"buffer","gross_by_hh_size > 132 & percent_abawd > 0.268 & total_deductions_by_hh_size <= 174","4+","national","ranger","any_error",131,0.3511,0.2618,101.27,0.0153,0.0435,0.0153,2,1,46,"earned income 0.43; other element 0.23; unearned income 0.18","wrong include/exclude decision 0.23; unreported source of income 0.17; wrong amount, known item 0.17; household composition 0.16; change in circumstances 0.13",0.350649350649351,0.695652173913043,0.558441558441558,0.519480519480519
163,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 10.5 & percent_abawd <= 0.583 & unearned_by_hh_size > 52.2","2-3","national","ranger","any_error",282,0.3227,0.2618,58.33,0.0106,0.022,0.0071,3,2,91,"earned income 0.43; other element 0.19; unearned income 0.16","wrong amount, known item 0.23; unreported source of income 0.15; change in circumstances 0.14; wrong include/exclude decision 0.13; other 0.13",0.343023255813953,0.747252747252747,0.296511627906977,0.412790697674419
164,"buffer","bbce_state_i >= 1 & shelter_expenses_by_hh_size > 862 & utilities <= 488","2-3","national","ranger","any_error",276,0.3225,0.261,81.11,0.0399,0.1236,0.0399,3,2,89,"shelter deduction 0.26; earned income 0.25; unearned income 0.23; other element 0.13","wrong include/exclude decision 0.30; wrong amount, known item 0.29; unreported source of income 0.17",0.260869565217391,0.921348314606742,0.515527950310559,0.453416149068323
165,"buffer","expedited_i <= 0 & gross_by_hh_size > 662 & percent_abawd > 0.125 & unc_rawben_rel_max > 0.525","2-3","national","ranger","any_error",158,0.3418,0.2605,58.19,0.0063,0.0185,0.0063,2,2,54,"earned income 0.45; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.15",0.313953488372093,0.814814814814815,0.616279069767442,0.511627906976744
166,"buffer","earned_by_hh_size > 10.2 & shelter_expenses_by_hh_size > 600 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",642,0.3006,0.2603,62.28,0.0125,0.0415,0.0125,2,1,193,"earned income 0.40; unearned income 0.21; shelter deduction 0.18","wrong amount, known item 0.28; unreported source of income 0.18; wrong include/exclude decision 0.18; other 0.11",0.313479623824451,0.751295336787565,0.517241379310345,0.442367601246106
167,"buffer","earned_by_hh_size >= 623 & gross_by_hh_size < 634 & utilities >= 376","4+","national","xgboost","any_error",90,0.3667,0.2592,83.71,0.0111,0.0303,0.0111,5,3,33,"earned income 0.46; shelter deduction 0.22; other element 0.13","wrong amount, known item 0.35; wrong include/exclude decision 0.35; unreported source of income 0.13",0.369565217391304,0.727272727272727,0.630434782608696,0.391304347826087
168,"buffer","earned_by_hh_size <= 555 & gross_by_hh_size > 458 & unc_rawben_rel_max > 1.19 & utilities > 29.5","2-3","national","ranger","any_error",129,0.3488,0.2591,104.22,0,0,0,1,1,45,"unearned income 0.36; earned income 0.32; shelter deduction 0.10","wrong include/exclude decision 0.31; wrong amount, known item 0.25; household composition 0.10; unreported source of income 0.10",0.457627118644068,0.866666666666667,0.508474576271186,0.576271186440678
169,"buffer","earned_by_hh_size <= 375 & elderly_disabled_i <= 0 & gross_by_hh_size > 687 & rawben_rel_max > 0.998","1","national","ranger","any_error",103,0.3592,0.2588,66.68,0,0,0,3,2,37,"unearned income 0.73; shelter deduction 0.11","unreported source of income 0.38; wrong include/exclude decision 0.38",0.159090909090909,1,0.590909090909091,0.311111111111111
170,"buffer","shelter_expenses_by_hh_size >= 138 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 107","2-3","national","xgboost","any_error",159,0.3396,0.2588,49.52,0,0,0,4,4,54,"earned income 0.48; shelter deduction 0.22; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.27; method or computation 0.09",0.467532467532468,0.425925925925926,0.701298701298701,0.662337662337662
171,"buffer","gross_by_hh_size >= 441 & shelter_expenses_by_hh_size < 286 & total_deductions_by_hh_size >= 194 & total_deductions_by_hh_size < 250","4+","national","xgboost","any_error",183,0.3333,0.2581,68.28,0,0,0,4,2,61,"earned income 0.39; dep care or child support deduction 0.24; shelter deduction 0.17","wrong include/exclude decision 0.34; wrong amount, known item 0.33; change in circumstances 0.07; unreported source of income 0.07",0.40625,0.639344262295082,0.697916666666667,0.604166666666667
172,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,17,11,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
173,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,13,7,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
174,"buffer","earned_by_hh_size >= 41.1 & gross_by_hh_size < 441 & total_deductions_by_hh_size < 29.9 & utilities < 923","4+","national","xgboost","any_error",184,0.3315,0.2566,75.16,0.0272,0.082,0.0272,6,4,61,"earned income 0.57; unearned income 0.21","wrong amount, known item 0.37; wrong include/exclude decision 0.17; unreported source of income 0.17; other 0.09",0.393617021276596,0.60655737704918,0.670212765957447,0.574468085106383
175,"buffer","elderly_disabled_i <= 0 & shelter_expenses_by_hh_size >= 1630 & total_deductions_by_hh_size >= 2 & unc_rawben_rel_max < 1.44","1","national","xgboost","any_error",351,0.3105,0.2563,61.2,0.057,0.1651,0.0513,2,1,109,"earned income 0.47; unearned income 0.26; shelter deduction 0.12","wrong amount, known item 0.30; unreported source of income 0.28; wrong include/exclude decision 0.17",0.292207792207792,0.862385321100917,0.467532467532468,0.425806451612903
176,"buffer","elderly_disabled_i >= 1 & months_since_cert_n <= 5.5 & total_deductions_by_hh_size > 176 & utilities <= 428","4+","national","ranger","any_error",141,0.3404,0.255,67.27,0,0,0,2,1,48,"earned income 0.26; unearned income 0.24; shelter deduction 0.23; other element 0.10","wrong amount, known item 0.42; wrong include/exclude decision 0.25; household composition 0.10",0.3375,0.729166666666667,0.75,0.5625
177,"buffer","count_divisible_by_100 > 0.5 & married >= 1 & unearned_by_hh_size > 0.0833","4+","national","ranger","any_error",206,0.3252,0.2546,71.31,0.0049,0,0,1,1,67,"earned income 0.32; unearned income 0.26; other element 0.14; shelter deduction 0.14","wrong amount, known item 0.25; wrong include/exclude decision 0.24; unreported source of income 0.23; household composition 0.12",0.378378378378378,0.626865671641791,0.666666666666667,0.522522522522523
178,"buffer","children_i >= 1 & gross_by_hh_size > 306 & rawben_rel_max <= 0.647 & shelter_expenses_by_hh_size <= 536","1","national","ranger","any_error",63,0.381,0.2535,48.43,0.0317,0.0833,0.0317,1,1,24,"other element 0.39; unearned income 0.21; shelter deduction 0.18","household composition 0.39; wrong amount, known item 0.21; wrong include/exclude decision 0.21",0.428571428571429,0.166666666666667,0.714285714285714,0.642857142857143
179,"buffer","gross_by_hh_size > 214 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 626 & unearned_by_hh_size <= 2340","2-3","national","ranger","any_error",668,0.2919,0.2528,59.94,0.0075,0.0256,0.0075,2,1,195,"earned income 0.42; unearned income 0.20; shelter deduction 0.16","wrong amount, known item 0.31; wrong include/exclude decision 0.20; unreported source of income 0.16; other 0.10",0.397163120567376,0.712820512820513,0.617021276595745,0.52280701754386
180,"buffer","bbce_state_i >= 1 & children_i <= 0 & expedited_i >= 1 & gross_by_hh_size > 316","2-3","national","ranger","any_error",201,0.3234,0.2521,76.01,0.0348,0.1077,0.0348,6,4,65,"earned income 0.34; other element 0.23; shelter deduction 0.17; unearned income 0.17","wrong include/exclude decision 0.22; household composition 0.19; unreported source of income 0.18; wrong amount, known item 0.17",0.358695652173913,0.769230769230769,0.597826086956522,0.457446808510638
181,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,10,7,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
182,"buffer","earned_by_hh_size > 129 & months_since_cert_n <= 16.5 & percent_abawd > 0.125 & percent_abawd <= 0.417","2-3","national","ranger","any_error",261,0.3142,0.2517,61.61,0.0077,0.0244,0.0077,2,1,82,"earned income 0.43; shelter deduction 0.18; other element 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.16; other 0.16; change in circumstances 0.09; household composition 0.09",0.431372549019608,0.585365853658537,0.640522875816993,0.616883116883117
183,"buffer","gross_by_hh_size >= 204 & months_since_cert_n < 3 & unc_rawben_rel_max >= 1.1 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",54,0.3889,0.2515,99.19,0,0,0,2,1,21,"earned income 0.52; unearned income 0.24","unreported source of income 0.32; wrong amount, known item 0.24; wrong include/exclude decision 0.20",0.28,1,0.72,0.56
184,"buffer","HH_size_n >= 8 & months_since_cert_n >= 8 & shelter_expenses_by_hh_size < 106","4+","national","xgboost","any_error",45,0.4,0.2499,76.13,0,0,0,2,1,18,"unearned income 0.32; earned income 0.32; other element 0.24","unreported source of income 0.24; household composition 0.20; change in circumstances 0.16; wrong include/exclude decision 0.16",0.52,0.666666666666667,0.36,0.56
185,"buffer","children_i >= 1 & unc_rawben_rel_max > 0.999 & unc_rawben_rel_max <= 1 & unearned_by_hh_size > 87.2","2-3","national","ranger","any_error",137,0.3358,0.2497,58.91,0,0,0,2,1,46,"shelter deduction 0.48; dep care or child support deduction 0.13; unearned income 0.13; utility allowance 0.12","wrong include/exclude decision 0.60; wrong amount, known item 0.21",0.266666666666667,0.956521739130435,0.826666666666667,0.413333333333333
186,"buffer","gross_by_hh_size < 120 & total_deductions_by_hh_size >= 71 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",137,0.3358,0.2497,100.47,0,0,0,6,3,46,"earned income 0.53; unearned income 0.29","wrong amount, known item 0.32; wrong include/exclude decision 0.21; unreported source of income 0.19; change in circumstances 0.11",0.403225806451613,0.978260869565217,0.612903225806452,0.564516129032258
187,"buffer","earned_by_hh_size > 552 & married >= 1 & months_since_cert_n > 5.5 & utilities <= 997","2-3","national","ranger","any_error",288,0.309,0.2497,62.18,0.0278,0.0899,0.0278,4,3,89,"earned income 0.45; other element 0.21; shelter deduction 0.20","wrong include/exclude decision 0.21; wrong amount, known item 0.20; household composition 0.15; unreported source of income 0.14; other 0.14",0.313725490196078,0.808988764044944,0.418300653594771,0.366013071895425
188,"buffer","bbce_state_i >= 1 & count_divisible_by_100 > 0.5 & earned_by_hh_size > 54.9 & married >= 1","4+","national","ranger","any_error",299,0.3077,0.2495,67.45,0.0067,0,0,2,1,92,"earned income 0.44; shelter deduction 0.20; unearned income 0.18","wrong amount, known item 0.29; wrong include/exclude decision 0.25; unreported source of income 0.21",0.374193548387097,0.684782608695652,0.651612903225806,0.54140127388535
189,"buffer","HH_size_n <= 2.5 & married >= 1 & rawben_rel_max <= 0.97 & total_deductions_by_hh_size > 436","2-3","national","ranger","any_error",525,0.2933,0.2494,52.8,0.0133,0.0455,0.0133,2,1,154,"shelter deduction 0.28; earned income 0.20; unearned income 0.19; medical deduction 0.16","wrong include/exclude decision 0.37; wrong amount, known item 0.21; unreported source of income 0.13; household composition 0.10",0.412244897959184,0.896103896103896,0.56734693877551,0.489795918367347
190,"buffer","HH_size_n < 7 & rawben_rel_max >= 0.292 & total_deductions_by_hh_size >= 232 & total_deductions_by_hh_size < 236","4+","national","xgboost","any_error",107,0.3458,0.2486,83.83,0.0093,0.027,0.0093,2,1,37,"earned income 0.43; shelter deduction 0.22; unearned income 0.13","wrong amount, known item 0.38; wrong include/exclude decision 0.22; unreported source of income 0.13; other 0.08",0.466666666666667,0.783783783783784,0.633333333333333,0.616666666666667
191,"buffer","earned_by_hh_size >= 487 & earned_by_hh_size < 765 & months_since_cert_n >= 11","2-3","national","xgboost","any_error",197,0.3198,0.2482,63.65,0.0305,0.0952,0.0305,3,3,63,"earned income 0.48; other element 0.27; unearned income 0.10","wrong amount, known item 0.25; change in circumstances 0.14; unreported source of income 0.13; other 0.12; wrong include/exclude decision 0.11",0.317757009345794,0.793650793650794,0.271028037383178,0.439252336448598
192,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,2,1,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
193,"buffer","medical_deductions < 295 & months_since_cert_n >= 12 & unc_rawben_rel_max >= 1.12 & unc_rawben_rel_max < 1.24","2-3","national","xgboost","any_error",78,0.359,0.2456,100.73,0,0,0,2,2,28,"unearned income 0.38; earned income 0.25; other element 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.21; change in circumstances 0.15; unreported source of income 0.10",0.354166666666667,0.857142857142857,0.208333333333333,0.5625
194,"buffer","total_deductions_by_hh_size >= 407 & total_deductions_by_hh_size < 502 & unc_rawben_rel_max >= 1.16","2-3","national","xgboost","any_error",171,0.3216,0.2451,100.7,0,0,0,2,1,55,"earned income 0.53; unearned income 0.29","wrong include/exclude decision 0.27; unreported source of income 0.24; wrong amount, known item 0.24; change in circumstances 0.12",0.253333333333333,0.981818181818182,0.56,0.506666666666667
