"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
68,"core","earned_by_hh_size >= 245 & gross_by_hh_size < 370 & unearned_by_hh_size >= 0.2","4+","national","xgboost","any_error",210,0.3857,0.3114,80.54,0.0048,0,0,6,3,81,"earned income 0.48; unearned income 0.26; shelter deduction 0.14","wrong amount, known item 0.38; wrong include/exclude decision 0.23; unreported source of income 0.13; change in circumstances 0.09",0.396825396825397,0.703703703703704,0.746031746031746,0.579365079365079
69,"core","earned_by_hh_size > 200 & unc_rawben_rel_max > 1.1 & unc_rawben_rel_max <= 1.2","2-3","national","ranger","any_error",546,0.3571,0.3111,110.53,0,0,0,11,6,195,"earned income 0.73; shelter deduction 0.11","wrong amount, known item 0.28; unreported source of income 0.22; change in circumstances 0.20; wrong include/exclude decision 0.17",0.296992481203008,0.979487179487179,0.526315789473684,0.492481203007519
70,"core","percent_abawd >= 0.75 & unc_rawben_rel_max < 0.919 & unearned_by_hh_size >= 200","2-3","national","xgboost","any_error",47,0.4681,0.311,115.62,0.0213,0.0455,0.0213,2,2,22,"unearned income 0.33; earned income 0.26; other element 0.23","household composition 0.23; wrong include/exclude decision 0.21; wrong amount, known item 0.18; unreported source of income 0.15",0.342105263157895,0.863636363636364,0.710526315789474,0.512820512820513
71,"core","earned_by_hh_size >= 458 & shelter_expenses_by_hh_size >= 886 & unc_rawben_rel_max >= 1.25 & unc_rawben_rel_max < 1.4","1","national","xgboost","any_error",351,0.3675,0.3101,79.1,0,0,0,2,1,129,"earned income 0.66; other element 0.13","unreported source of income 0.28; change in circumstances 0.21; wrong include/exclude decision 0.18; wrong amount, known item 0.17",0.248730964467005,0.984496124031008,0.365482233502538,0.287878787878788
72,"core","earned_by_hh_size > 0.167 & gross_by_hh_size > 710 & rawben_rel_max > 0.645 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",101,0.4158,0.3089,99.14,0.0198,0.0476,0.0198,2,2,42,"earned income 0.39; unearned income 0.25; shelter deduction 0.20","wrong amount, known item 0.33; wrong include/exclude decision 0.23; unreported source of income 0.18; other 0.11",0.295081967213115,0.80952380952381,0.540983606557377,0.442622950819672
73,"core","medical_deductions < 282 & months_since_cert_n < 16 & unc_rawben_rel_max >= 0.203 & unearned_by_hh_size >= 957","2-3","national","xgboost","any_error",215,0.3814,0.3082,58.42,0,0,0,2,2,82,"shelter deduction 0.39; unearned income 0.29; medical deduction 0.11","wrong include/exclude decision 0.42; wrong amount, known item 0.28; unreported source of income 0.11",0.26605504587156,0.829268292682927,0.678899082568807,0.55045871559633
74,"core","gross_by_hh_size >= 678 & rawben_rel_max >= 0.341 & shelter_expenses_by_hh_size >= 381 & total_deductions_by_hh_size < 272","4+","national","xgboost","any_error",93,0.4194,0.308,79.38,0,0,0,1,1,39,"earned income 0.33; shelter deduction 0.25; unearned income 0.22","wrong amount, known item 0.36; wrong include/exclude decision 0.16; unreported source of income 0.12; change in circumstances 0.09; household composition 0.09",0.34375,0.615384615384615,0.625,0.59375
75,"core","earned_by_hh_size > 10.2 & married >= 1 & shelter_expenses_by_hh_size > 600 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",169,0.3905,0.3079,85.7,0.0118,0.0303,0.0118,2,1,66,"earned income 0.39; shelter deduction 0.19; unearned income 0.18","wrong amount, known item 0.24; wrong include/exclude decision 0.18; unreported source of income 0.17; other 0.13; household composition 0.13",0.211538461538462,0.803030303030303,0.461538461538462,0.403846153846154
76,"core","gross_by_hh_size <= 308 & shelter_expenses_by_hh_size > 602 & unc_rawben_rel_max > 1.04 & unc_rawben_rel_max <= 1.12","2-3","national","ranger","any_error",69,0.4348,0.3058,141,0,0,0,2,1,30,"earned income 0.45; unearned income 0.33","unreported source of income 0.40; wrong include/exclude decision 0.21; change in circumstances 0.14",0.214285714285714,1,0.5,0.357142857142857
77,"core","earned_by_hh_size > 0.167 & earned_by_hh_size <= 108 & rawben_rel_max <= 0.975 & unc_rawben_rel_max > 0.21","2-3","national","ranger","any_error",338,0.3639,0.3056,70.07,0.003,0,0,12,7,123,"earned income 0.51; unearned income 0.20; shelter deduction 0.15","unreported source of income 0.29; wrong amount, known item 0.29; wrong include/exclude decision 0.18",0.395833333333333,0.764227642276423,0.614583333333333,0.489583333333333
78,"core","gross_by_hh_size >= 269 & HH_size_n >= 5 & months_since_cert_n >= 2 & unc_rawben_rel_max >= 0.757","4+","national","xgboost","any_error",590,0.3492,0.3051,86.08,0.0136,0.0388,0.0136,12,6,206,"earned income 0.42; shelter deduction 0.18; unearned income 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.23; unreported source of income 0.12; change in circumstances 0.09",0.429042904290429,0.742718446601942,0.547854785478548,0.598684210526316
79,"core","bbce_state_i >= 1 & gross_by_hh_size > 161 & medical_deductions > 144 & rawben_rel_max > 0.15","2-3","national","ranger","any_error",391,0.3581,0.304,53.3,0.0051,0.0143,0.0051,1,1,140,"medical deduction 0.35; shelter deduction 0.26; unearned income 0.25","wrong include/exclude decision 0.56; wrong amount, known item 0.21",0.495412844036697,0.907142857142857,0.614678899082569,0.646788990825688
80,"core","gross_by_hh_size >= 162 & total_deductions_by_hh_size >= 575 & unc_rawben_rel_max < 1.02","2-3","national","xgboost","any_error",633,0.346,0.3035,67.42,0.0158,0.0411,0.0142,1,1,219,"shelter deduction 0.24; earned income 0.23; unearned income 0.17; dep care or child support deduction 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.33; unreported source of income 0.12",0.34435261707989,0.863013698630137,0.611570247933884,0.504132231404959
81,"core","earned_by_hh_size > 500 & unc_rawben_rel_max > 0.353 & unearned_by_hh_size > 97.6","4+","national","ranger","any_error",146,0.3904,0.302,82.44,0.0068,0.0175,0.0068,3,2,57,"earned income 0.33; unearned income 0.29; shelter deduction 0.17","wrong amount, known item 0.43; wrong include/exclude decision 0.21; unreported source of income 0.10; other 0.08",0.394230769230769,0.701754385964912,0.692307692307692,0.561904761904762
82,"core","expedited_i <= 0 & shelter_expenses_by_hh_size > 972 & total_deductions_by_hh_size > 362 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",357,0.3585,0.302,74.94,0.0308,0.0859,0.0308,1,1,128,"shelter deduction 0.31; earned income 0.27; unearned income 0.21","wrong amount, known item 0.33; wrong include/exclude decision 0.25; unreported source of income 0.13; change in circumstances 0.09",0.352657004830918,0.8828125,0.555555555555556,0.51207729468599
83,"core","elderly_disabled_i >= 1 & rawben_rel_max >= 0.76 & unc_rawben_rel_max < 1.01 & utilities_sua < 1","1","national","xgboost","any_error",519,0.3487,0.3019,56.67,0.0077,0.011,0.0039,5,3,181,"shelter deduction 0.32; unearned income 0.29; utility allowance 0.24","wrong include/exclude decision 0.63; wrong amount, known item 0.13",0.364912280701754,0.955801104972376,0.568421052631579,0.554385964912281
84,"core","gross_by_hh_size > 171 & HH_size_n > 5.5 & total_deductions_by_hh_size > 218","4+","national","ranger","any_error",179,0.3799,0.3002,106.72,0.0056,0.0147,0.0056,1,1,68,"earned income 0.36; unearned income 0.18; dep care or child support deduction 0.17; shelter deduction 0.15","wrong amount, known item 0.31; wrong include/exclude decision 0.25; method or computation 0.11; other 0.10",0.43859649122807,0.720588235294118,0.657894736842105,0.596491228070175
85,"core","medical_deductions >= 142 & total_deductions_by_hh_size < 829 & unc_rawben_rel_max >= 1.02 & unc_rawben_rel_max < 1.2","1","national","xgboost","any_error",46,0.4565,0.2994,46.89,0,0,0,1,1,21,"medical deduction 0.84","wrong include/exclude decision 0.88",0.64,1,0.68,0.64
86,"core","bbce_state_i >= 1 & earned_by_hh_size > 76.4 & unearned_by_hh_size > 0.0625 & unearned_by_hh_size <= 0.367","4+","national","ranger","any_error",46,0.4565,0.2994,78.5,0.0217,0,0,6,5,21,"unearned income 0.68; earned income 0.18","unreported source of income 0.36; wrong amount, known item 0.29; wrong include/exclude decision 0.25",0.428571428571429,0.857142857142857,0.714285714285714,0.571428571428571
87,"core","rawben_rel_max < 0.882 & unc_rawben_rel_max >= 0.871 & utilities_sua >= 1","4+","national","xgboost","any_error",145,0.3862,0.2979,78.03,0,0,0,4,4,56,"earned income 0.35; unearned income 0.21; shelter deduction 0.20","wrong amount, known item 0.35; wrong include/exclude decision 0.26; change in circumstances 0.09; unreported source of income 0.07",0.443037974683544,0.660714285714286,0.746835443037975,0.6875
88,"core","bbce_state_i >= 1 & earned_by_hh_size > 444 & earned_by_hh_size <= 623 & months_since_cert_n > 5.5","1","national","ranger","any_error",332,0.3554,0.2971,74.36,0.0151,0.0339,0.012,2,1,118,"earned income 0.62; other element 0.15","change in circumstances 0.26; unreported source of income 0.24; wrong include/exclude decision 0.15; wrong amount, known item 0.14",0.231182795698925,0.957627118644068,0.241935483870968,0.267379679144385
89,"core","count_divisible_by_100 <= 0.5 & medical_deductions > 138 & unc_rawben_rel_max > 0.639 & unearned_by_hh_size <= 2210","2-3","national","ranger","any_error",175,0.3771,0.2968,77.53,0.0114,0.0303,0.0114,1,1,66,"medical deduction 0.36; shelter deduction 0.27; unearned income 0.23","wrong include/exclude decision 0.54; wrong amount, known item 0.22",0.522522522522523,0.939393939393939,0.621621621621622,0.63963963963964
90,"core","count_divisible_by_100 <= 0.5 & earned_by_hh_size > 237 & months_since_cert_n > 5.5 & unc_rawben_rel_max > 1.34","1","national","ranger","any_error",312,0.3558,0.2957,80.06,0,0,0,2,1,111,"earned income 0.65; shelter deduction 0.13","unreported source of income 0.29; change in circumstances 0.25; wrong include/exclude decision 0.17; wrong amount, known item 0.11",0.236994219653179,0.990990990990991,0.219653179190751,0.275862068965517
91,"core","earned_by_hh_size > 375 & expedited_i <= 0 & percent_abawd > 0.5 & unc_rawben_rel_max > 1.32","1","national","ranger","any_error",161,0.3789,0.2953,83.98,0,0,0,2,1,61,"earned income 0.67; other element 0.14","unreported source of income 0.27; change in circumstances 0.23; wrong include/exclude decision 0.19; wrong amount, known item 0.14",0.258064516129032,1,0.451612903225806,0.32258064516129
92,"buffer","bbce_state_i >= 1 & medical_deductions > 128 & rawben_rel_max > 0.156 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",547,0.3419,0.2964,47.1,0.0037,0.0107,0.0037,5,3,187,"medical deduction 0.31; shelter deduction 0.29; unearned income 0.25","wrong include/exclude decision 0.52; wrong amount, known item 0.23",0.474576271186441,0.898395721925134,0.654237288135593,0.630508474576271
93,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 0.0556 & HH_size_n > 5.5 & months_since_cert_n > 5.5","4+","national","ranger","any_error",625,0.3376,0.2952,89.67,0.0096,0.0284,0.0096,1,1,211,"earned income 0.50; shelter deduction 0.16; other element 0.13","wrong amount, known item 0.32; wrong include/exclude decision 0.20; change in circumstances 0.11; unreported source of income 0.10; other 0.09",0.409785932721713,0.677725118483412,0.492354740061162,0.589665653495441
94,"buffer","HH_size_n > 5.5 & months_since_cert_n > 3.5 & shelter_expenses_by_hh_size > 274 & unearned_by_hh_size > 18.3","4+","national","ranger","any_error",147,0.381,0.2936,98.39,0.0204,0.0536,0.0204,1,1,56,"earned income 0.35; unearned income 0.23; shelter deduction 0.22","wrong amount, known item 0.35; wrong include/exclude decision 0.26; method or computation 0.12; unreported source of income 0.09",0.358024691358025,0.714285714285714,0.506172839506173,0.567901234567901
95,"buffer","rawben_rel_max <= 0.99 & total_deductions_by_hh_size > 159 & unearned_by_hh_size > 19.6 & unearned_by_hh_size <= 54.3","4+","national","ranger","any_error",210,0.3667,0.2936,75.6,0,0,0,4,2,77,"earned income 0.36; unearned income 0.28; shelter deduction 0.15","wrong amount, known item 0.43; wrong include/exclude decision 0.26; unreported source of income 0.09",0.375,0.766233766233766,0.6015625,0.511627906976744
96,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 0.0556 & HH_size_n > 5.5 & married <= 0","4+","national","ranger","any_error",777,0.3308,0.2928,85.71,0.0064,0.0195,0.0064,16,8,257,"earned income 0.43; unearned income 0.18; shelter deduction 0.16","wrong amount, known item 0.30; wrong include/exclude decision 0.26; unreported source of income 0.13; household composition 0.10",0.414634146341463,0.673151750972763,0.704878048780488,0.58780487804878
97,"buffer","earned_by_hh_size > 0.167 & rawben_rel_max > 0.402 & unc_rawben_rel_max <= 1 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",1096,0.323,0.2911,59.42,0.01,0.0254,0.0082,26,15,354,"earned income 0.47; unearned income 0.21; shelter deduction 0.18","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.17; change in circumstances 0.10",0.381651376146789,0.672316384180791,0.590825688073395,0.529304029304029
98,"buffer","medical_deductions >= 145 & medical_deductions < 155 & rawben_rel_max >= 0.352 & total_deductions_by_hh_size < 810","1","national","xgboost","any_error",50,0.44,0.2906,34.64,0,0,0,1,1,22,"medical deduction 0.53; unearned income 0.25","wrong include/exclude decision 0.69; wrong amount, known item 0.22",0.583333333333333,0.863636363636364,0.611111111111111,0.805555555555556
99,"buffer","earned_by_hh_size > 533 & earned_by_hh_size <= 623 & gross_by_hh_size > 362 & unc_rawben_rel_max > 1.09","1","national","ranger","any_error",358,0.3464,0.2906,73.67,0,0,0,7,4,124,"earned income 0.64; other element 0.16","unreported source of income 0.25; change in circumstances 0.23; wrong amount, known item 0.18; wrong include/exclude decision 0.15",0.278350515463918,0.983870967741935,0.396907216494845,0.307692307692308
100,"buffer","gross_by_hh_size >= 1160 & shelter_expenses_by_hh_size >= 1830 & total_deductions_by_hh_size >= 1140 & unc_rawben_rel_max < 1.03","1","national","xgboost","any_error",305,0.3508,0.2904,56.04,0.023,0.0654,0.023,1,1,107,"shelter deduction 0.36; unearned income 0.20; earned income 0.16; medical deduction 0.12","wrong include/exclude decision 0.38; wrong amount, known item 0.26; unreported source of income 0.15",0.403973509933775,0.878504672897196,0.602649006622517,0.562913907284768
101,"buffer","expedited_i <= 0 & HH_size_n > 5.5 & total_deductions_by_hh_size > 206","4+","national","ranger","any_error",237,0.3586,0.2901,95.96,0.0042,0.0118,0.0042,2,1,85,"earned income 0.34; unearned income 0.17; shelter deduction 0.16; dep care or child support deduction 0.15","wrong amount, known item 0.30; wrong include/exclude decision 0.27; method or computation 0.10; unreported source of income 0.10",0.395973154362416,0.694117647058824,0.590604026845638,0.570469798657718
102,"buffer","earned_by_hh_size >= 334 & earned_by_hh_size < 392 & total_deductions_by_hh_size >= 370 & total_deductions_by_hh_size < 470","2-3","national","xgboost","any_error",161,0.3727,0.2895,107.73,0,0,0,2,1,60,"earned income 0.79","unreported source of income 0.30; change in circumstances 0.26; wrong amount, known item 0.17; wrong include/exclude decision 0.16",0.184210526315789,0.95,0.434210526315789,0.447368421052632
103,"buffer","earned_by_hh_size > 670 & gross_by_hh_size > 275 & unc_rawben_rel_max > 0.566","4+","national","ranger","any_error",90,0.4,0.2889,85.81,0,0,0,2,2,36,"earned income 0.34; dep care or child support deduction 0.33; shelter deduction 0.16","wrong amount, known item 0.48; wrong include/exclude decision 0.24; change in circumstances 0.10",0.293103448275862,0.916666666666667,0.620689655172414,0.448275862068966
104,"buffer","bbce_state_i >= 1 & rawben_rel_max < 0.0819 & total_deductions_by_hh_size < 218 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",201,0.3632,0.2888,50.21,0.005,0.0137,0.005,5,5,73,"unearned income 0.37; shelter deduction 0.33; utility allowance 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.25; other 0.14",0.444444444444444,0.0273972602739726,0.657407407407407,0.75
105,"buffer","earned_by_hh_size > 118 & gross_by_hh_size > 695 & total_deductions_by_hh_size > 444 & unearned_by_hh_size > 42.8","2-3","national","ranger","any_error",335,0.3463,0.2887,71.49,0.009,0.0259,0.009,2,1,116,"earned income 0.39; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.30; wrong include/exclude decision 0.22; unreported source of income 0.18; other 0.08",0.302325581395349,0.836206896551724,0.469767441860465,0.418604651162791
106,"buffer","earned_by_hh_size >= 50 & earned_by_hh_size < 441 & total_deductions_by_hh_size < 29.9 & utilities_sua >= 1","4+","national","xgboost","any_error",96,0.3958,0.2883,76.17,0,0,0,8,4,38,"earned income 0.45; unearned income 0.24; other element 0.14","wrong amount, known item 0.39; wrong include/exclude decision 0.15; other 0.14; unreported source of income 0.09",0.484848484848485,0.5,0.696969696969697,0.621212121212121
107,"buffer","rawben_rel_max > 0.997 & unc_rawben_rel_max <= 1.01 & unearned_by_hh_size > 418 & unearned_by_hh_size <= 1510","1","national","ranger","any_error",917,0.3228,0.288,47.27,0,0,0,12,6,296,"shelter deduction 0.59; unearned income 0.22","wrong include/exclude decision 0.56; wrong amount, known item 0.19",0.288713910761155,0.996621621621622,0.595800524934383,0.501312335958005
108,"buffer","children_i >= 1 & months_since_cert_n < 4 & shelter_expenses_by_hh_size < 689 & unc_rawben_rel_max < 0.701","1","national","xgboost","any_error",56,0.4286,0.2878,58.43,0.0357,0.0833,0.0357,1,1,24,"other element 0.41; shelter deduction 0.24; unearned income 0.17","household composition 0.41; wrong include/exclude decision 0.24; wrong amount, known item 0.17",0.448275862068966,0.166666666666667,0.689655172413793,0.620689655172414
109,"buffer","HH_size_n >= 3 & rawben_rel_max >= 0.66 & shelter_expenses_by_hh_size >= 851 & shelter_expenses_by_hh_size < 1130","2-3","national","xgboost","any_error",56,0.4286,0.2878,121.79,0.0179,0.0417,0.0179,1,1,24,"earned income 0.42; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.25; unreported source of income 0.19",0.361111111111111,0.791666666666667,0.638888888888889,0.5
110,"buffer","count_divisible_by_100 <= 2.5 & gross_by_hh_size > 317 & gross_by_hh_size <= 363 & total_deductions_by_hh_size > 337","2-3","national","ranger","any_error",267,0.3521,0.2876,115.09,0,0,0,2,1,94,"earned income 0.68; unearned income 0.12","unreported source of income 0.25; wrong amount, known item 0.24; change in circumstances 0.23; wrong include/exclude decision 0.19",0.255813953488372,0.98936170212766,0.503875968992248,0.457364341085271
111,"buffer","HH_size_n > 4.5 & rawben_rel_max <= 0.946 & total_deductions_by_hh_size > 244","4+","national","ranger","any_error",423,0.3381,0.2869,68.27,0,0,0,7,4,143,"earned income 0.32; shelter deduction 0.21; dep care or child support deduction 0.17; unearned income 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.29; unreported source of income 0.09; household composition 0.07",0.445833333333333,0.72027972027972,0.729166666666667,0.589211618257261
112,"buffer","gross_by_hh_size >= 1080 & unc_rawben_rel_max >= 0.988 & unc_rawben_rel_max < 1.02","1","national","xgboost","any_error",290,0.3483,0.2865,60.86,0.0069,0,0,1,1,101,"shelter deduction 0.55; unearned income 0.17; medical deduction 0.13","wrong include/exclude decision 0.52; wrong amount, known item 0.23",0.375838926174497,1,0.577181208053691,0.543624161073825
113,"buffer","earned_by_hh_size > 310 & months_since_cert_n > 4.5 & unc_rawben_rel_max > 1.25","1","national","ranger","any_error",544,0.3309,0.2858,73.49,0,0,0,6,3,180,"earned income 0.66; other element 0.15","unreported source of income 0.29; change in circumstances 0.25; wrong include/exclude decision 0.15; wrong amount, known item 0.11",0.219424460431655,0.983333333333333,0.233812949640288,0.265232974910394
114,"buffer","expedited_i >= 1 & percent_abawd > 0.167 & rawben_rel_max <= 0.901 & unearned_by_hh_size <= 440","2-3","national","ranger","any_error",48,0.4375,0.2858,101.62,0.0417,0.0952,0.0417,1,1,21,"earned income 0.35; other element 0.24; unearned income 0.21","wrong amount, known item 0.26; wrong include/exclude decision 0.24; household composition 0.21; unreported source of income 0.15",0.441176470588235,0.619047619047619,0.794117647058823,0.617647058823529
115,"buffer","shelter_expenses_by_hh_size >= 158 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 140","2-3","national","xgboost","any_error",91,0.3956,0.2855,62.55,0,0,0,3,3,36,"earned income 0.37; shelter deduction 0.35; utility allowance 0.12","wrong include/exclude decision 0.39; wrong amount, known item 0.27; method or computation 0.14",0.346938775510204,0.361111111111111,0.795918367346939,0.612244897959184
116,"buffer","shelter_expenses_by_hh_size >= 478 & unc_rawben_rel_max >= 1.16 & unc_rawben_rel_max < 1.17 & unearned_by_hh_size < 629","2-3","national","xgboost","any_error",133,0.3759,0.2849,114.02,0,0,0,2,1,50,"earned income 0.71; unearned income 0.10","wrong amount, known item 0.26; unreported source of income 0.26; change in circumstances 0.19; wrong include/exclude decision 0.18",0.220588235294118,0.96,0.470588235294118,0.455882352941176
117,"buffer","bbce_state_i >= 1 & gross_by_hh_size <= 1110 & medical_deductions > 146 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",327,0.3425,0.2845,35.41,0.0031,0.0089,0.0031,6,3,112,"medical deduction 0.51; shelter deduction 0.20; unearned income 0.15","wrong include/exclude decision 0.69; wrong amount, known item 0.18",0.468926553672316,0.964285714285714,0.627118644067797,0.661016949152542
118,"buffer","gross_by_hh_size < 350 & months_since_cert_n >= 6 & rawben_rel_max < 0.939 & unearned_by_hh_size < 206","4+","national","xgboost","any_error",599,0.3272,0.2843,71.88,0.0117,0.0357,0.0117,1,1,196,"earned income 0.45; unearned income 0.18; other element 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.20; change in circumstances 0.13; unreported source of income 0.11; household composition 0.09",0.486486486486487,0.591836734693878,0.452702702702703,0.570469798657718
119,"buffer","homeless >= 1 & shelter_expenses_by_hh_size > 472 & unc_rawben_rel_max <= 1.08 & utilities_sua <= 0.5","1","national","ranger","any_error",40,0.45,0.2841,61.85,0,0,0,2,2,18,"shelter deduction 0.57; utility allowance 0.37","wrong include/exclude decision 0.77",0.133333333333333,1,0.566666666666667,0.3
120,"buffer","gross_by_hh_size > 1110 & total_deductions_by_hh_size > 352 & unc_rawben_rel_max > 0.0284 & unearned_by_hh_size > 129","2-3","national","ranger","any_error",318,0.3428,0.284,60.31,0.0094,0.0275,0.0094,2,1,109,"shelter deduction 0.32; unearned income 0.24; earned income 0.18; medical deduction 0.17","wrong include/exclude decision 0.36; wrong amount, known item 0.29; unreported source of income 0.11",0.380952380952381,0.825688073394495,0.660714285714286,0.523809523809524
121,"buffer","married <= 0 & total_deductions_by_hh_size >= 1370 & unc_rawben_rel_max < 1.08","1","national","xgboost","any_error",249,0.3494,0.283,56.08,0.004,0.0115,0.004,1,1,87,"shelter deduction 0.29; medical deduction 0.24; unearned income 0.20; earned income 0.11","wrong include/exclude decision 0.46; wrong amount, known item 0.23; unreported source of income 0.15",0.465116279069767,0.896551724137931,0.643410852713178,0.573643410852713
122,"buffer","earned_by_hh_size >= 269 & earned_by_hh_size < 276 & months_since_cert_n < 13","4+","national","xgboost","any_error",80,0.4,0.2829,89.49,0.0125,0,0,2,1,32,"earned income 0.53; unearned income 0.20; shelter deduction 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.20; change in circumstances 0.16; unreported source of income 0.13",0.244444444444444,0.6875,0.555555555555556,0.4
123,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 192 & expedited_i >= 1 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",316,0.3418,0.2828,73.8,0.0285,0.0833,0.0285,7,5,108,"earned income 0.44; other element 0.21; shelter deduction 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.21; household composition 0.14; unreported source of income 0.13",0.355191256830601,0.592592592592593,0.546448087431694,0.576086956521739
124,"buffer","bbce_state_i >= 1 & children_i >= 1 & months_since_cert_n <= 3.5 & unc_rawben_rel_max <= 0.582","1","national","ranger","any_error",57,0.4211,0.2824,56.7,0.0351,0.0833,0.0351,2,1,24,"other element 0.39; shelter deduction 0.17; unearned income 0.14; earned income 0.14","household composition 0.39; wrong include/exclude decision 0.31; wrong amount, known item 0.14",0.361111111111111,0.208333333333333,0.583333333333333,0.694444444444444
125,"buffer","expedited_i >= 1 & rawben_rel_max <= 0.961 & total_deductions_by_hh_size > 7.35 & unc_rawben_rel_max > 0.486","4+","national","ranger","any_error",330,0.3394,0.2818,74.09,0.0091,0.0268,0.0091,2,2,112,"earned income 0.35; unearned income 0.22; other element 0.18; shelter deduction 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.25; household composition 0.11; change in circumstances 0.10",0.473118279569892,0.625,0.510752688172043,0.629032258064516
126,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size <= 691 & unearned_by_hh_size > 102 & utilities_sua <= 0.5","2-3","national","ranger","any_error",156,0.3654,0.2816,72.82,0.0192,0.0351,0.0128,2,2,57,"earned income 0.49; unearned income 0.23; other element 0.11","unreported source of income 0.27; wrong amount, known item 0.25; wrong include/exclude decision 0.22; change in circumstances 0.07",0.301204819277108,0.508771929824561,0.614457831325301,0.481927710843373
127,"buffer","earned_by_hh_size > 290 & HH_size_n <= 2.5 & percent_abawd <= 0.167 & unc_rawben_rel_max > 1.16","2-3","national","ranger","any_error",222,0.3514,0.2812,113.72,0,0,0,1,1,78,"earned income 0.72; other element 0.08","wrong amount, known item 0.28; unreported source of income 0.23; wrong include/exclude decision 0.20; change in circumstances 0.18",0.227272727272727,0.987179487179487,0.481818181818182,0.445454545454545
128,"buffer","children_i <= 0 & percent_abawd <= 0.833 & rawben_rel_max <= 0.971 & shelter_expenses_by_hh_size > 862","2-3","national","ranger","any_error",354,0.3362,0.2806,63.32,0.0141,0.042,0.0141,2,1,119,"shelter deduction 0.32; unearned income 0.24; earned income 0.17; other element 0.13","wrong include/exclude decision 0.32; wrong amount, known item 0.24; unreported source of income 0.18; household composition 0.09",0.268421052631579,0.882352941176471,0.531578947368421,0.4
129,"buffer","earned_by_hh_size >= 652 & rawben_rel_max >= 0.52 & shelter_expenses_by_hh_size < 470 & unearned_by_hh_size < 0.2","4+","national","xgboost","any_error",120,0.375,0.2797,73.84,0,0,0,2,1,45,"earned income 0.35; dep care or child support deduction 0.32; shelter deduction 0.19","wrong amount, known item 0.43; wrong include/exclude decision 0.31; unreported source of income 0.09",0.294117647058824,0.8,0.617647058823529,0.470588235294118
130,"buffer","gross_by_hh_size >= 303 & months_since_cert_n >= 5 & shelter_expenses_by_hh_size < 558 & total_deductions_by_hh_size >= 212","4+","national","xgboost","any_error",969,0.3127,0.2792,68.87,0.0052,0.0165,0.0052,3,2,303,"earned income 0.39; shelter deduction 0.17; unearned income 0.14; other element 0.13","wrong amount, known item 0.32; wrong include/exclude decision 0.23; change in circumstances 0.10; unreported source of income 0.09; other 0.09",0.380658436213992,0.749174917491749,0.497942386831276,0.516326530612245
131,"buffer","percent_abawd <= 0.125 & total_deductions_by_hh_size > 182 & total_deductions_by_hh_size <= 184","4+","national","ranger","any_error",105,0.381,0.2791,94.47,0.0095,0.025,0.0095,4,2,40,"earned income 0.56; unearned income 0.15; shelter deduction 0.15","wrong amount, known item 0.29; wrong include/exclude decision 0.22; unreported source of income 0.18; change in circumstances 0.18",0.4,0.75,0.490909090909091,0.563636363636364
132,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size >= 525 & months_since_cert_n >= 5","4+","national","xgboost","any_error",148,0.3649,0.2791,77.71,0,0,0,1,1,54,"earned income 0.35; unearned income 0.24; shelter deduction 0.13; other element 0.13","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.17; household composition 0.09",0.315789473684211,0.740740740740741,0.673684210526316,0.473684210526316
